user_id,item_id,rating,timestamp
339,178,1,891033310
339,644,1,891033200
339,518,1,891033984
339,790,0,891034151
339,216,0,891032286
339,660,1,891034778
339,241,1,891034152
339,480,1,891032885
339,176,1,891032413
339,217,0,891034254
339,212,1,891035215
309,333,0,877370419
309,326,1,877370383
309,324,0,877370419
309,938,1,877370383
309,303,0,877370319
309,1393,0,877370383
309,242,1,877370319
309,306,0,877370356
309,300,0,877370288
309,331,1,877370356
309,1025,1,877370356
309,319,1,877370419
309,334,1,877370356
309,304,0,877370319
309,1296,0,877370319
309,258,1,877370288
309,989,0,877370383
309,690,0,877370319
309,286,1,877370383
309,879,1,877370319
342,1047,0,874984854
342,792,0,875318882
342,746,1,875320227
342,764,0,875318762
342,288,1,875318267
342,591,0,875318629
342,723,0,875319659
342,607,0,875318963
342,1007,1,874984507
342,132,1,875319129
342,25,0,875318328
342,427,1,875319254
342,1368,1,874984507
342,544,0,875318606
342,1071,1,875319497
342,518,0,875318858
342,156,1,874984128
342,237,1,874984832
342,974,0,874984789
342,175,1,874984207
342,191,1,875319991
342,56,1,874984315
342,257,0,875318267
342,574,0,875320124
342,240,0,875318629
342,95,1,875320297
342,58,1,875319912
342,189,1,875319967
342,657,1,874984207
342,655,1,875319383
342,108,1,874984574
342,1160,0,874984751
342,204,1,874984261
342,1048,0,875318536
342,4,1,874984395
342,584,1,874984430
342,32,1,874984207
342,1128,1,875318536
342,483,1,875319745
342,100,1,874984207
342,523,1,875319854
342,581,0,875320037
342,724,0,875320297
342,274,0,874984895
342,255,1,874984574
342,220,0,874984455
342,558,1,874984341
342,952,0,874984619
342,517,1,875320297
342,297,0,875318267
342,92,1,875320227
342,129,1,874984684
342,287,0,874984619
342,975,0,875318509
342,1166,0,875319745
342,813,1,874984480
342,928,0,875318509
342,1073,0,875320199
342,179,1,874984175
342,950,0,875318423
342,122,1,875318783
342,143,1,875318936
342,13,0,874984480
342,1300,0,875318556
342,1009,0,874984596
342,762,0,874984914
342,134,1,875318936
342,772,0,875319597
342,508,0,874984810
342,23,1,874984154
342,815,1,875318629
342,160,0,874984365
342,1163,0,875318266
342,111,0,875318267
342,727,0,875320082
342,663,1,875320297
342,123,1,874984832
342,248,0,874984455
342,209,1,875319554
342,1014,0,874984531
342,133,1,874984207
342,15,0,875318154
342,28,0,875319383
342,606,1,875318882
342,282,0,875318366
342,732,0,875319786
342,223,1,875318907
342,301,1,874984045
342,26,0,875320037
342,423,1,875319436
342,8,1,875319597
342,131,1,875319786
342,1167,0,875319854
342,367,1,875319967
342,124,1,875318267
342,410,0,874984661
342,174,0,875319681
342,196,0,874984128
342,286,1,874984002
342,68,0,875319992
342,382,0,875320623
342,357,0,874984234
342,1103,0,874984395
342,7,1,875318266
342,298,0,874984619
342,197,1,875318988
342,194,0,875318858
342,144,1,875319912
342,699,1,875319808
342,1170,0,875319659
342,326,0,874984002
342,125,0,875318585
342,547,1,875318347
342,866,0,875318585
342,818,1,875318488
342,535,0,874984727
342,193,1,875320199
342,478,0,875319967
342,238,1,875319012
342,1315,0,875318742
342,873,0,874984068
342,789,0,875319412
342,47,1,874984430
342,1008,0,875318669
342,656,1,875319151
342,1528,0,875318585
342,482,1,875318936
342,208,1,874984430
342,135,0,874984395
342,756,0,874984895
342,408,1,875318266
342,433,1,874984395
342,846,0,875318688
342,412,0,875318648
342,378,1,875319617
342,531,0,874984175
342,692,0,875319090
342,965,1,875319195
342,93,1,874984684
342,251,1,875318267
342,319,1,874984002
342,98,0,874984261
342,3,0,875318606
342,327,1,874984025
342,1070,0,875319412
342,487,1,874984315
342,421,0,875319435
342,294,0,874984067
342,844,0,874984789
342,212,1,875319992
342,276,0,874984531
342,496,1,875319334
342,192,1,875320082
342,499,1,875319912
342,381,1,875320312
342,262,0,874984025
342,461,0,874984315
342,875,0,874984045
342,1057,0,875318783
342,216,1,875320104
342,320,1,875318833
342,188,0,875318936
342,654,1,875319745
342,289,0,874984067
342,11,1,874984315
342,169,1,875318907
342,293,1,874984619
342,763,0,874984854
342,152,1,874984341
342,149,1,874984788
342,88,0,875320644
342,1012,1,874984639
342,249,0,874984661
342,89,0,875319090
342,114,1,875318962
342,150,0,874984531
342,488,1,875319536
342,1094,0,874984873
342,486,1,874984207
342,182,1,875319173
342,137,0,874984455
342,246,1,874984480
342,428,1,875320334
342,476,1,875318488
342,9,1,874984233
342,12,1,874984315
342,716,0,875320014
342,475,1,874984233
342,1016,0,874984596
342,153,1,874984261
342,42,0,875319659
342,514,1,874984341
342,1011,0,875318467
342,324,0,874984002
342,236,0,875318536
342,165,0,875318907
342,57,0,875319457
342,1010,0,874984574
342,14,1,874984661
342,833,0,874984751
342,507,1,875319295
340,172,1,884990620
340,435,1,884990546
340,1,1,884990988
340,405,1,884991817
340,204,1,884990004
340,1133,1,884991742
340,418,1,884990669
340,265,1,884990470
340,186,1,884991082
340,526,1,884991396
340,181,1,884991431
340,205,1,884991516
340,402,1,884990922
340,423,1,884990583
340,174,1,884989913
340,504,0,884991742
340,71,1,884990891
340,588,1,884991369
340,486,1,884991083
340,946,1,884991647
340,215,1,884990620
340,199,1,884990988
340,88,1,884991584
340,50,1,884990546
340,520,1,884991544
340,173,1,884990703
340,417,1,884991544
340,143,1,884990669
340,662,0,884991584
340,428,0,884991618
340,584,0,884991369
340,274,1,884991618
340,66,1,884990798
340,179,0,884989963
340,180,0,884991236
340,15,1,884991396
340,502,0,884991678
340,95,1,884991083
340,497,1,884990951
340,480,1,884991114
340,211,0,884991431
340,969,1,884991647
340,196,1,884990861
340,378,1,884990891
317,326,0,891446438
317,350,1,891446819
317,300,1,891446313
317,328,1,891446438
317,271,0,891446575
317,331,1,891446190
317,245,1,891446575
317,268,0,891446371
317,323,0,891446819
317,351,0,891446819
317,313,1,891446208
317,264,1,891446843
317,322,0,891446783
317,748,1,891446843
317,355,1,891446783
317,299,1,891446371
317,288,1,891446190
317,879,0,891446575
317,354,1,891446251
317,678,0,891446887
317,260,1,891446887
317,683,0,891446412
341,876,1,890757886
341,294,0,890757997
341,877,0,890758113
341,880,1,890757997
341,948,0,890758169
341,1527,1,890757717
341,292,1,890757659
341,288,1,890757686
341,887,1,890757745
341,358,0,890758050
341,1025,1,890757961
341,259,0,890758051
341,682,0,890757961
341,1280,0,890757782
341,330,1,890758113
341,872,1,890757841
341,895,1,890757961
341,335,1,890757782
341,299,1,890757745
341,908,0,890758080
341,881,1,890757961
343,186,1,876407485
343,1107,0,876406977
343,55,0,876405129
343,44,0,876406640
343,135,1,876404568
343,82,1,876405735
343,569,0,876406421
343,47,1,876405130
343,371,0,876405893
343,712,1,876406391
343,375,0,876406978
343,76,1,876407565
343,655,1,876405697
343,187,1,876406006
343,823,0,876403851
343,275,1,876408139
343,20,1,876408138
343,12,1,876405735
343,474,1,876406677
343,423,1,876408139
343,1132,1,876403746
343,25,0,876402814
343,143,1,876406677
343,702,1,876406257
343,211,1,876405820
343,792,1,876405172
343,367,1,876406144
343,951,0,876406144
343,118,0,876403121
343,483,1,876404343
343,303,1,876402390
343,228,1,876404757
343,333,0,876402468
343,727,1,876406462
343,191,1,876404689
343,163,1,876408139
343,724,1,876404499
343,684,0,876406878
343,306,1,876402516
343,458,1,876402894
343,919,1,876403348
343,8,1,876404836
343,88,1,876405130
343,654,1,876407006
343,130,0,876403883
343,250,1,876403078
343,199,1,876404464
343,778,1,876406391
343,708,1,876407006
343,38,0,876406257
343,642,1,876404343
343,156,1,876405857
343,980,1,876403239
343,196,1,876406257
343,164,0,876404757
343,435,1,876404343
343,97,1,876405893
343,475,1,876402668
343,214,1,876406604
343,132,1,876404880
343,498,1,876408138
343,269,1,876402390
343,48,0,876405697
343,62,0,876406707
343,382,0,876406978
343,147,1,876402814
343,124,1,876402738
343,499,1,876405129
343,69,1,876405735
343,237,1,876402738
343,194,1,876405200
343,405,1,876403776
343,121,0,876407072
343,961,1,876404688
343,921,1,876406640
343,100,1,876402668
343,188,1,876407749
343,52,1,876404793
343,729,0,876407291
343,546,0,876403348
343,463,1,876404793
343,358,0,876402493
343,175,1,876405045
343,11,1,876405172
343,169,1,876405172
343,66,0,876406421
343,427,1,876405820
343,174,1,876404464
343,137,1,876402941
343,559,0,876406822
343,117,0,876403121
343,1067,0,876403078
343,79,1,876406144
343,23,1,876404499
343,238,1,876404647
343,77,0,876405004
343,144,1,876405004
343,155,0,876407379
343,87,1,876404613
343,660,0,876405004
343,324,1,876402468
343,83,1,876404957
343,744,1,876402941
343,152,1,876404612
343,786,1,876406181
343,528,0,876405004
343,521,1,876408138
343,614,1,876404689
343,42,1,876404647
343,530,1,876405633
343,89,0,876406006
343,1,1,876402668
343,177,1,876407252
343,229,1,876407340
343,508,1,876403514
343,943,1,876406552
343,180,1,876404613
343,302,1,876402390
343,1073,1,876405771
343,231,1,876407032
343,63,1,876406062
343,931,0,876403938
343,277,1,876402978
343,930,0,876403587
343,257,0,876402941
343,1211,1,876406677
343,739,0,876406939
343,86,1,876404836
343,1194,1,876405129
343,357,1,876408139
343,168,1,876404612
343,297,1,876403283
343,703,1,876404426
343,58,1,876406283
343,57,1,876404426
343,950,0,876403121
343,471,1,876402941
343,153,1,876404539
343,241,0,876407291
343,200,0,876404539
343,334,1,876402468
343,631,1,876407175
343,581,1,876405820
343,90,1,876406677
343,527,1,876404757
343,515,1,876402626
343,461,0,876404957
343,265,0,876406878
343,3,1,876406256
343,283,1,876403212
343,449,1,876407138
343,68,0,876406878
343,4,1,876408139
343,50,1,876402814
343,176,1,876405553
343,1140,0,876405943
343,473,0,876403212
343,657,1,876404464
343,236,1,876402668
343,193,1,876405857
343,65,1,876405172
343,536,1,876403310
343,134,1,876404568
343,98,1,876404836
343,179,1,876405633
343,1008,1,876403418
343,747,1,876407174
343,385,0,876406939
343,429,1,876407138
343,10,1,876403009
343,1039,1,876404689
343,127,1,876404464
343,67,0,876407663
343,7,1,876402941
343,288,0,876402428
343,56,1,876404880
343,81,1,876408139
343,582,0,876404836
343,26,0,876404689
343,318,1,876406707
343,9,1,876402738
343,159,0,876405893
343,197,1,876404836
343,523,1,876404647
343,561,0,876405172
343,28,1,876404793
343,276,1,876403078
343,606,1,876404836
343,462,1,876404385
343,476,0,876403239
343,223,1,876405735
343,53,1,876407421
343,154,1,876406552
343,234,0,876405633
343,189,1,876405697
343,568,0,876406640
343,208,1,876404426
343,408,1,876403121
343,555,0,876407706
343,510,1,876408139
343,235,1,876403078
343,410,0,876403212
343,203,1,876406764
343,215,1,876405943
343,403,1,876406878
343,198,1,876406006
343,217,0,876405771
343,157,1,876405045
343,202,1,876406256
343,13,1,876402894
343,150,1,876402941
343,496,1,876404426
343,1267,1,876406576
343,64,1,876405697
343,286,1,876402390
343,387,1,876405521
343,531,1,876404539
343,72,1,876407706
343,22,1,876406181
343,663,1,876405045
343,425,1,876406514
343,258,1,876402390
343,222,1,876402978
343,116,1,876403009
343,466,1,876404957
343,252,1,876403491
343,583,1,876407202
343,1047,0,876403776
343,735,1,876406576
343,1117,0,876403563
343,715,1,876405943
343,260,0,876402556
343,317,1,876405130
343,274,0,876403443
343,1112,0,876406314
343,478,1,876404499
343,963,1,876404880
344,479,1,884901093
344,306,1,884814359
344,278,0,884900454
344,39,0,884901290
344,462,0,884901156
344,215,0,884900818
344,181,0,884901047
344,97,0,884901156
344,1283,0,889814587
344,119,1,884814457
344,619,1,885770181
344,283,1,884814432
344,508,1,884814697
344,716,0,884901403
344,175,1,884901110
344,204,1,884901024
344,597,0,884900454
344,537,1,884814432
344,196,1,884901328
344,477,0,884900353
344,25,1,884814480
344,663,1,884900993
344,451,1,884901403
344,58,0,884814697
344,568,1,884901419
344,707,1,884900792
344,106,0,884900583
344,313,0,884814359
344,315,1,884813342
344,111,1,884899767
344,268,0,884814359
344,45,1,884901210
344,421,0,884901561
344,190,1,886382447
344,87,1,889814195
344,1007,1,889814518
344,244,0,889814600
344,288,1,889813994
344,148,0,884900248
344,5,0,884901533
344,684,0,884901249
344,195,1,884900771
344,125,0,884899741
344,12,1,884901024
344,433,1,884901517
344,9,1,884814480
344,248,1,889814539
344,228,1,884901047
344,678,0,884813365
344,845,0,884899791
344,274,0,884899768
344,471,0,884899719
344,172,1,884814697
344,191,1,889814194
344,245,0,884813365
344,286,0,884813183
344,79,1,884900993
344,1172,1,884901311
344,660,0,884901235
344,213,1,884901351
344,284,0,884899768
344,176,1,884814507
344,304,0,884814359
344,303,1,884814359
344,511,1,884901311
344,237,0,884900353
344,208,1,884901290
344,1050,0,884901290
344,559,0,884901351
344,183,1,884814507
344,222,1,884899372
344,246,1,889814518
344,1165,0,886381986
344,472,0,884899837
344,896,1,884814359
344,251,1,889814518
344,486,1,884901156
344,255,1,889814555
344,535,0,889814539
344,295,0,889814571
344,301,1,889813946
344,73,0,884901371
344,357,1,884814432
344,7,1,884814668
344,764,0,886381986
344,815,0,884900409
344,972,1,884901503
344,509,1,889814195
344,272,1,885769962
344,955,1,889814195
344,385,0,884901503
344,137,1,884814668
344,696,0,884900567
344,291,0,884899791
344,405,0,884900353
344,70,0,884901561
344,280,0,884899815
344,129,1,884899346
344,459,1,884899741
344,487,1,884900791
344,202,1,884901180
344,647,1,884814401
344,926,0,886381985
344,8,1,889814194
344,121,0,884899792
344,322,0,889814470
344,1142,1,889814518
344,151,1,884899719
344,298,1,889814571
344,275,1,884899397
344,88,0,884901403
344,844,0,886381985
344,14,1,884814532
344,210,1,884814401
344,216,1,884901156
344,124,1,884899346
344,89,1,884814479
344,316,1,889814343
344,174,1,884900993
344,198,1,884814507
344,372,1,884901469
344,1014,1,889814600
344,708,1,884901561
344,1,0,884899372
344,367,1,884901560
344,203,1,884901328
344,1082,0,889814622
344,96,1,889814195
344,127,1,889814518
344,1137,0,884899339
344,864,0,884900454
344,281,0,884900374
344,928,0,884900409
344,285,1,889814068
344,71,0,884901371
344,694,1,884901093
344,709,1,886382364
344,4,1,884901235
344,11,0,884901270
344,297,1,889814555
344,516,1,884901311
344,476,0,884900499
344,742,0,884900248
344,118,0,884900353
344,86,1,884901129
344,13,0,884899768
344,494,1,884901210
344,269,1,884814359
344,95,1,884901180
344,751,1,886381635
344,562,0,886381985
344,169,1,884814457
344,98,1,884901180
344,713,0,884899742
344,276,1,889814194
344,235,0,884900423
344,122,0,886381985
344,273,1,884900677
344,478,1,884901210
344,26,0,884901561
344,311,1,884814359
344,132,1,889814194
344,22,0,884901180
344,546,0,884899837
344,431,0,884901469
344,1048,0,884899815
344,762,0,884900391
344,529,1,884814668
344,50,1,884814401
344,19,1,884899346
344,588,1,884900993
344,83,1,884901503
344,408,1,884814532
344,1020,1,884814457
344,628,1,884899442
344,69,0,884901093
344,530,1,884901403
344,64,1,884900818
344,290,0,884899837
344,463,1,884901210
344,473,1,884900248
344,117,0,884899767
344,100,1,886382272
344,258,0,884814359
344,496,1,889814194
344,319,0,886381985
344,715,1,889814195
344,173,1,884814697
344,756,0,884900529
344,302,1,884814359
345,1160,0,884994606
345,722,0,884993783
345,708,0,884992786
345,651,1,884992493
345,202,0,884992218
345,367,1,884993069
345,402,1,884993464
345,88,1,884992940
345,48,1,884902317
345,174,1,884992367
345,473,0,884991244
345,151,1,884991191
345,121,0,884991384
345,285,1,884901701
345,919,0,884991077
345,956,1,884916322
345,173,1,884902317
345,508,1,884901000
345,1082,0,884994569
345,1315,0,884994631
345,251,1,884994119
345,172,1,884991831
345,216,1,884901701
345,403,0,884992922
345,297,1,884994156
345,1017,0,884991303
345,988,0,884916551
345,197,1,884992141
345,949,0,884992897
345,479,1,884991812
345,559,0,884901497
345,313,1,884900467
345,845,0,884991220
345,295,1,884994592
345,317,1,884992465
345,282,0,884991419
345,451,1,884993085
345,866,0,884991476
345,221,1,884900899
345,315,1,884900653
345,903,0,884900609
345,1247,0,884993996
345,443,1,884993464
345,333,0,884900543
345,1048,0,884991436
345,93,1,884991191
345,1016,0,884994619
345,356,0,884993686
345,283,1,884991105
345,284,1,884991348
345,1011,0,884991127
345,660,1,884993418
345,246,1,884994156
345,724,1,884993139
345,471,0,884991127
345,49,0,884993505
345,100,1,884902317
345,289,0,884901497
345,33,1,884993069
345,302,1,884902317
345,732,1,884993418
345,1,0,884990938
345,26,0,884993555
345,676,1,884991384
345,64,1,884902317
345,387,1,884992823
345,879,0,884901497
345,132,1,884901371
345,301,1,884900543
345,481,0,884916260
345,51,1,884993744
345,739,1,884993016
345,269,1,884900466
345,405,1,884991285
345,15,1,884991220
345,1014,0,884994643
345,77,0,884993555
345,25,0,884991384
345,535,0,884994136
345,332,0,884901497
345,550,0,884993784
345,291,0,884991476
345,716,0,884993686
345,748,0,884901497
345,13,1,884991220
345,98,1,884916235
345,325,0,884901497
345,311,1,884900609
345,71,0,884992922
345,846,1,884991348
345,312,0,884900709
345,972,1,884993464
345,476,0,884991505
345,235,0,884991285
345,1047,1,884991457
345,272,1,884900426
345,582,1,884992807
345,126,1,884991105
345,381,1,884993505
345,196,1,884902317
345,1221,0,884993703
345,1053,0,884993903
345,568,1,884993047
345,117,1,884991220
345,148,0,884991303
345,1096,0,884994682
345,170,1,884902317
345,11,1,884992337
345,1226,0,884994592
345,43,0,884993890
345,1117,1,884900810
345,696,0,884991267
345,56,1,884902317
345,288,0,884901497
345,28,0,884916441
345,702,1,884993418
345,111,1,884991244
345,143,1,884992940
345,1008,0,884991267
345,1023,0,884994658
345,223,1,884902317
345,534,1,884994592
345,70,1,884992248
345,294,0,884901497
345,588,0,884992100
345,365,0,884993760
345,382,1,884992725
345,278,0,884991505
345,241,1,884992142
