user_id,item_id,rating,timestamp
537,1010,0,11305671
537,474,1,11306095
537,338,0,11304529
537,212,0,11307413
537,464,1,11306796
537,213,1,11307120
537,1475,0,11307076
537,97,0,11307010
537,970,0,11307474
537,26,0,11307203
537,52,0,11306181
537,490,1,11307076
537,1129,0,11305341
537,273,0,11305017
537,132,0,11306364
537,896,0,11303894
537,48,1,11306095
537,98,0,11305873
537,387,1,11307150
537,566,0,11307473
537,15,0,11305341
537,117,0,11305301
537,694,1,11306697
537,713,0,11305467
537,1084,0,11305340
537,924,0,11305544
537,96,0,11306866
537,230,0,11307150
537,76,0,11307224
537,646,0,11305842
537,382,0,11306228
537,448,0,11307291
537,486,0,11306439
537,272,1,11303736
537,1005,0,11307042
537,539,0,11304502
537,149,0,11305368
537,380,0,11307444
537,607,1,11305972
537,958,0,11305942
537,963,0,11306095
537,640,0,11306501
537,1445,0,11306866
537,964,0,11306697
537,100,1,11304982
537,673,0,11306795
537,1006,0,11307535
537,274,0,11305525
537,511,1,11305942
537,750,0,11303788
537,478,1,11306228
537,305,1,11303788
537,789,0,11306095
537,647,1,11306181
537,277,0,11305263
537,129,0,11305179
537,837,0,11306501
537,1166,0,11307176
537,714,0,11307176
537,289,0,11304443
537,753,0,11305912
537,547,0,11305061
537,699,1,11306439
537,175,1,11306256
537,1400,0,11306968
537,550,0,11307536
537,855,0,11306227
537,641,1,11306468
537,343,0,11304443
537,1025,0,11304778
537,185,1,11306095
537,124,1,11305096
537,279,0,11305467
537,690,0,11303894
537,190,1,11305842
537,121,0,11305670
537,183,0,11306697
537,484,1,11306395
537,642,1,11306632
537,419,0,11306632
537,216,0,11306830
537,1163,0,11305637
537,61,1,11306501
537,528,0,11306095
537,497,1,11306153
537,948,0,11304529
537,508,1,11305398
537,639,0,11306728
537,328,0,11304373
537,286,0,11303788
537,72,0,11307256
537,140,0,11307291
537,174,0,11305912
537,428,1,11306796
537,39,0,11306697
537,517,1,11306631
537,283,1,11305179
537,271,0,11304081
537,513,1,11306181
537,515,1,11306587
537,109,0,11305341
537,222,0,11305264
537,186,1,11306501
537,616,0,11307042
537,347,1,11304135
537,197,1,11306181
537,184,0,11307536
537,732,0,11307202
537,1194,0,11305874
537,314,0,11304529
537,693,1,11307076
537,966,0,11307388
537,521,0,11306121
537,431,1,11306968
537,568,0,11307202
537,107,0,11305571
537,723,0,11307388
537,660,0,11306439
537,319,1,11303894
537,684,0,11306028
537,276,1,11305096
537,89,1,11306152
537,733,0,11306587
537,30,0,11306896
537,211,1,11306121
537,302,1,11303736
537,702,0,11306665
537,633,0,11306632
537,950,0,11305637
537,200,0,11306763
537,689,0,11304529
537,960,0,11306830
537,1,0,11305179
537,311,0,11303736
537,482,1,11306665
537,1420,0,11304471
537,204,0,11307076
537,494,1,11307042
537,506,0,11307150
537,708,0,11307150
537,972,0,11307413
537,378,0,11307444
537,430,0,11306587
537,471,0,11305302
537,91,0,11306728
537,1154,0,11307290
537,224,0,11305399
537,131,1,11306697
537,676,1,11305179
537,514,1,11305873
537,651,0,11306152
537,463,0,11306028
537,890,0,11304816
537,806,0,11306364
537,195,0,11306697
537,483,1,11305873
537,56,1,11305942
537,325,0,11304443
537,79,0,11307413
537,603,1,11305912
537,381,0,11306968
537,845,0,11305368
537,715,1,11307319
537,340,1,11303894
537,980,0,11305341
537,173,1,11305972
537,499,0,11306924
537,953,0,11306763
537,1011,0,11305706
537,591,0,11305341
537,518,1,11306395
537,19,1,11305341
537,792,0,11306095
537,978,0,11305131
537,501,0,11307290
537,284,0,11305637
537,493,1,11305997
537,208,1,11306587
537,894,0,11304816
537,371,0,11306697
537,270,0,11303788
537,496,1,11306121
537,12,0,11306364
537,1147,0,11306763
537,703,0,11307149
537,584,0,11306968
537,423,0,11305912
537,569,0,11307473
537,45,0,11307076
537,315,1,11304406
537,303,1,11303996
537,1048,0,11305671
537,345,1,11303736
537,462,0,11306095
537,527,1,11307150
537,1404,0,11307494
537,604,0,11306501
537,609,0,11306896
537,228,0,11306764
537,69,0,11306468
537,300,0,11303736
537,901,0,11304778
537,429,0,11306153
537,492,0,11306632
537,745,0,11306364
537,928,0,11305732
537,86,1,11307076
537,192,1,11306763
537,25,0,11305489
537,675,0,11307150
537,778,0,11306396
537,443,0,11307042
534,1047,1,3083651
534,455,1,3083106
534,926,1,3083070
534,117,1,3083263
534,237,1,3083292
534,1028,1,3083106
534,591,1,3083135
534,1034,0,3083410
534,930,1,3083292
534,24,1,3083070
534,595,1,3083037
534,240,1,3083163
534,456,1,3083590
534,290,1,3083135
534,1199,1,3083070
534,150,0,3083163
534,628,1,3083037
534,471,1,3083225
534,1059,1,3082982
534,151,1,3082982
534,370,1,3083550
534,322,1,3082751
534,325,1,3082751
534,742,1,3082943
534,687,1,3082776
534,825,1,3083571
534,986,1,3083609
534,820,0,3083630
534,147,1,3083321
534,274,0,3083136
534,619,1,3082943
534,823,1,3083263
534,756,1,3083465
534,273,1,3083037
534,294,1,3082751
534,1,1,3083008
534,763,1,3083651
534,286,0,3082892
534,121,1,3083292
534,3,1,3083321
534,978,1,3083465
534,15,1,3083163
534,405,0,3083225
534,546,1,3083410
534,1327,0,3083571
534,149,0,3083527
534,21,1,3083195
534,235,1,3083263
534,477,0,3083070
534,105,1,3083488
534,331,1,3082719
534,475,1,3083037
534,243,0,3082751
534,748,1,3082719
534,333,1,3082776
534,1054,1,3083263
534,1052,1,3083590
534,93,0,3082982
534,148,1,3083488
534,7,1,3083070
534,410,1,3083106
534,760,0,3083388
534,717,1,3083488
534,125,0,3083106
534,25,1,3083135
534,1215,0,3083410
534,129,1,3083008
534,291,1,3083321
534,109,1,3083343
534,597,1,3083465
534,685,0,3082943
534,288,1,3082719
534,985,1,3083105
534,824,1,3083550
534,300,1,3082776
534,282,1,3083464
534,276,1,3083163
534,919,1,3083106
534,118,1,3083225
534,508,1,3083263
541,756,1,9141318
541,654,0,9150505
541,28,1,9140029
541,210,1,9140865
541,399,0,9141383
541,420,1,9150039
541,781,1,9141383
541,660,1,9140329
541,699,1,9140275
541,423,0,9140275
541,763,0,9141358
541,1,1,9149935
541,560,0,9150162
541,465,1,9150006
541,274,1,9141383
541,810,0,9147009
541,255,0,9321611
541,239,1,9140501
541,419,1,9149972
541,143,1,9149935
541,625,1,9150007
541,222,1,9140138
541,596,1,9921106
541,181,1,9322200
541,376,0,9141500
541,196,1,9140218
541,257,1,9321610
541,215,1,10871061
541,769,0,9322178
541,82,0,9146852
541,452,0,9149808
541,1035,0,9150039
541,15,0,9140096
541,225,1,10871136
541,477,1,9140944
541,8,1,9149935
541,118,1,9146960
541,651,1,9140072
541,432,1,9150006
541,62,1,9146934
541,121,0,9146985
541,235,0,9141339
541,50,1,9322200
541,476,1,9141297
541,234,1,9149723
541,142,1,9150068
541,88,0,9141028
541,877,0,9322178
541,174,1,9146814
541,1185,0,9141318
541,1036,0,9141570
541,1074,0,9322178
541,1053,0,9140607
541,1078,1,9150124
541,941,1,9140684
541,1442,0,9322178
541,732,0,9140463
541,588,1,9149972
541,585,0,9141404
541,527,0,9139928
541,102,1,9150068
541,500,1,9149972
541,553,1,9140579
541,168,1,9140845
541,259,0,9322178
541,755,1,9150006
541,1084,1,9139859
541,91,1,9149973
541,418,1,9149936
541,402,0,9140236
541,417,1,9150039
541,843,1,9921173
541,1315,0,9321492
541,71,1,9150006
541,676,0,9140353
541,38,0,9146907
541,526,1,9140378
541,542,0,9322178
541,627,1,9150039
541,511,1,9140029
541,404,1,9149936
541,403,0,9140400
541,405,0,9146985
541,66,1,9141219
541,584,0,9149936
541,659,1,9140845
541,1047,0,9141463
541,140,1,9149972
541,946,1,9150039
541,254,0,9322243
541,79,1,9146814
541,378,1,9140198
541,63,0,9141339
541,622,0,9150094
541,427,1,9139928
541,265,1,10870944
541,110,1,9141404
541,278,0,9150353
541,474,1,9322443
541,111,0,9921173
541,73,1,9140983
541,29,0,9140626
541,393,0,9140983
541,151,0,9150007
541,655,1,9140072
541,99,1,9150007
541,172,1,9921106
541,931,0,9150660
541,501,1,9149972
541,204,1,9921106
541,993,1,9321585
541,812,0,9150162
541,678,1,9139450
541,83,1,9140096
541,90,1,9141383
541,304,1,9139497
541,924,1,9140423
541,623,0,9150068
541,709,1,10871025
541,95,1,9149972
541,826,0,9147045
541,173,1,9140824
541,1091,0,9150094
541,459,1,9322443
541,1409,1,9150068
541,543,1,9150722
541,395,0,9141590
541,1030,0,10871262
541,1041,0,9141219
541,139,0,9322494
541,1412,0,9150124
541,258,1,9139413
541,468,1,9140297
538,164,0,2383921
538,963,1,2639065
538,202,1,2383540
538,191,1,2381955
538,237,1,2385276
538,496,1,2382781
538,211,1,2385276
538,195,1,2384209
538,956,0,2383204
538,405,0,2384854
538,98,1,2382302
538,692,0,2383055
538,69,1,2382630
538,216,1,2639494
538,117,0,2382782
538,56,1,2382698
538,97,1,2382376
538,196,1,2382698
538,238,1,2385464
538,240,0,2384712
538,215,1,2382826
538,127,1,2382521
538,168,0,2382698
538,317,1,2383055
538,568,0,2382781
538,213,0,2639357
538,183,1,2382058
538,31,0,2384712
538,381,0,2385465
538,710,0,2383016
538,735,0,2384075
538,11,1,2384806
538,258,0,2370930
538,187,1,2383130
538,173,0,2383204
538,42,0,2383367
538,566,0,2383055
538,275,1,2382340
538,144,1,2382848
538,423,1,2384209
538,143,0,2639293
538,385,0,2383635
538,294,0,2370992
538,100,1,2385038
538,28,0,2382781
538,82,1,2382848
538,12,1,2382923
538,79,1,2382340
538,181,0,2382990
538,234,0,2383367
538,210,0,2381955
538,153,1,2382266
538,22,1,2382522
538,223,1,2382990
538,4,0,2383016
538,96,1,2384959
538,318,1,2382058
538,137,0,2383662
538,188,1,2383485
538,199,1,2639357
538,712,0,2385063
538,172,1,2383055
538,527,0,2639357
538,642,0,2382923
538,483,1,2385222
538,162,0,2639153
538,655,0,2383635
538,528,1,2382826
538,276,0,2382630
538,182,1,2382698
538,208,0,2382375
538,273,0,2383169
538,289,0,2370957
538,176,1,2382208
538,174,1,2381909
538,58,1,2384978
538,50,1,2382946
538,121,0,2385499
538,204,0,2639240
538,88,0,2383368
538,89,1,2385121
542,206,0,11807892
542,396,1,11808402
542,648,1,11808240
542,318,1,11807892
542,214,0,11808742
542,746,1,11808128
542,508,0,11808052
542,8,0,11808198
542,399,0,11808462
542,265,1,11807528
542,496,1,11807824
542,866,0,11808336
542,69,1,11807842
542,56,1,11807996
542,693,1,11808685
542,367,1,11808171
542,1218,0,11808052
542,721,0,11808293
542,28,1,11808742
542,1059,1,11808483
542,187,1,11808685
542,475,0,11807649
542,246,0,11807649
542,238,1,11807996
542,288,0,11807439
542,63,0,11808380
542,382,0,11808016
542,89,1,11807584
542,411,1,11808565
542,319,0,11808240
542,191,1,11807628
542,1098,1,11808108
542,58,1,11807861
542,346,0,11807439
542,179,1,11807861
542,204,0,11808052
542,479,1,11807555
542,790,0,11808380
542,73,0,11808517
542,209,1,11808052
542,684,1,11807528
542,818,1,11808402
542,655,1,11808198
542,230,1,11809064
542,100,1,11807722
542,588,1,11808852
542,23,1,11807892
542,210,0,11807996
542,195,0,11807584
542,127,1,11807584
542,150,0,11808198
542,501,1,11808852
542,47,1,11808145
542,410,1,11808261
542,70,1,11808078
542,531,1,11808742
542,192,1,11808711
542,175,0,11808052
542,237,1,11807528
542,109,1,11807706
542,772,1,11808984
542,357,1,11807824
542,273,0,11807756
542,99,1,11808877
542,625,0,11808878
542,13,1,11808292
542,80,0,11808432
542,864,0,11808402
542,775,0,11808543
542,15,0,11808773
542,734,0,11808593
542,208,1,11808171
542,789,0,11808199
542,1061,0,11808565
542,427,1,11807584
542,418,1,11808852
542,451,0,11808261
542,186,1,11808199
542,122,0,11808543
542,41,1,11808358
542,433,0,11808128
542,11,0,11809000
542,97,1,11809044
542,732,0,11808517
542,585,0,11808358
542,71,0,11808852
542,315,1,11807410
542,121,0,11807671
542,523,1,11808078
542,959,0,11808261
542,172,1,11807555
542,871,0,11808432
542,235,0,11808518
542,180,0,11807892
542,763,1,11808543
542,627,0,11808894
542,202,0,11807604
542,420,0,11808877
542,168,1,11807892
542,196,1,11808742
542,282,0,11808742
542,42,0,11808016
542,95,0,11808852
542,952,1,11808483
542,393,0,11808432
542,181,1,11807649
542,12,1,11809064
542,94,0,11808311
542,780,0,11808293
542,347,0,11807466
542,321,1,11808218
542,423,1,11807966
542,87,0,11807966
542,1,1,11807824
542,88,0,11808017
542,432,1,11807842
542,401,0,11808483
542,435,1,11808108
542,293,0,11807756
542,695,0,11808078
542,509,1,11807499
542,90,1,11808517
542,64,1,11808711
542,744,0,11807966
542,22,0,11807604
542,249,1,11807722
542,48,1,11808742
542,50,1,11807499
542,72,0,11808108
542,173,1,11807555
542,384,0,11808517
542,194,1,11807824
542,386,0,11808336
542,132,0,11807910
542,240,0,11808432
545,554,0,5174787
545,132,1,9409809
545,222,1,5174447
545,399,1,5176084
545,210,1,5174448
545,101,1,5176828
545,73,1,5175411
545,710,0,5175517
545,228,1,5174556
545,25,0,5624223
545,524,1,5175475
545,89,0,5174415
545,229,0,5174670
545,472,1,5174556
545,226,0,5174728
545,447,0,5175268
545,810,1,5174813
545,54,1,9409809
545,22,0,5174448
545,648,0,5175009
545,636,0,5174762
545,474,0,9409495
545,144,0,5174415
545,254,1,5174285
545,265,1,8390713
545,219,0,5624223
545,520,1,9409084
545,68,1,5174556
545,231,1,5174762
545,680,0,5173776
545,568,0,5174589
545,88,0,5177231
545,217,1,5175224
545,69,1,9409196
545,388,0,5623274
545,444,0,5175268
545,161,1,5174762
545,665,0,5174589
545,689,1,5173652
545,215,0,9409171
545,208,0,5174909
545,404,1,9409129
545,55,0,5174523
545,71,1,5176749
545,993,0,5174092
545,739,1,9410070
545,135,1,9409350
545,1,1,5176649
545,633,0,9409253
545,413,1,5175267
545,181,1,5173934
545,196,1,9409149
545,17,0,5174762
545,729,0,9409404
545,257,1,5173968
545,549,1,5177210
545,419,0,9409467
545,182,0,8390713
545,384,0,5176153
545,820,0,5176649
545,79,1,5174523
545,378,0,9409467
545,183,1,5174415
545,743,0,5176612
545,491,0,9409325
545,393,1,5176181
545,746,1,5175611
545,97,0,5177155
545,258,0,5173907
545,742,1,5623103
545,199,1,5623060
545,551,1,5175343
545,230,1,5174617
545,575,0,5176275
545,82,1,5174556
545,96,1,5174523
545,379,1,5175300
545,541,1,5174838
545,151,1,5623364
545,563,0,5175301
545,373,0,5174813
545,121,1,5174589
545,29,0,5623274
545,31,1,9409278
545,569,0,5175301
545,99,1,5623247
545,173,1,5175475
545,550,0,5174617
545,732,1,5174909
545,176,1,5174415
545,174,1,5174415
545,211,0,5175876
545,193,0,9409278
545,391,0,8390842
545,578,1,9410226
545,751,0,8390352
545,94,0,5176084
545,588,1,5176749
545,234,0,5175195
545,1228,0,9409893
545,546,0,5176571
545,202,1,5175678
545,204,1,5174931
545,405,1,5174670
545,968,1,9409685
545,203,1,5623121
545,194,0,5174967
545,890,0,5622980
545,426,0,5176773
545,98,1,5175151
545,423,1,9409404
545,78,0,9409868
545,117,1,5174523
545,566,1,5174728
545,627,0,5176794
545,328,1,5173591
545,80,0,5175944
545,77,0,9409994
545,450,0,8391008
545,266,0,5173737
545,177,0,5174589
545,510,0,5623247
545,168,1,5175446
545,232,0,8390805
545,175,1,5174931
545,431,0,5174762
545,434,0,9409467
545,944,1,5176021
545,28,1,9409104
545,167,0,5176021
545,403,1,5174670
545,679,0,5174728
545,380,0,9409918
545,164,1,5175196
545,172,1,5174415
545,720,0,8390954
545,205,1,9409566
545,1188,0,8390805
545,155,0,5177350
545,142,0,9410378
545,233,1,5174670
545,218,1,5175196
545,67,0,5624223
545,1028,1,5176021
545,271,0,5173652
545,385,0,5174556
545,395,1,5176382
545,139,0,9410249
545,227,1,5174670
545,188,0,5174523
545,542,0,5624223
545,451,0,5175656
545,684,1,5174670
545,50,1,5173934
545,386,0,9410070
545,1091,0,5176773
545,449,0,5174787
545,95,1,5176748
545,62,1,5174728
545,326,0,5173737
545,692,0,5175944
545,195,1,5174448
539,382,1,5063115
539,661,1,5063335
539,242,1,5063060
539,19,1,5063297
539,50,0,5063426
539,131,1,5063449
539,483,1,5063391
539,185,1,5063391
539,367,0,5063091
539,153,1,5063823
539,956,1,5063695
539,155,1,5063770
539,197,1,5063275
539,481,1,5063862
539,527,1,5063426
539,58,0,5063485
539,22,0,5063485
539,285,1,5063913
539,170,1,5063823
539,45,1,5063635
539,357,1,5063207
539,127,0,5063336
539,289,1,5063060
539,303,1,5063060
539,124,1,5063770
539,236,0,5063635
539,286,1,5063061
539,239,0,5063862
539,640,0,5063391
539,238,0,5063335
539,69,1,5063091
539,487,0,5063391
539,962,1,5063485
539,133,1,5063426
539,610,1,5063823
539,963,1,5063823
539,1211,0,5063661
539,372,0,5063275
539,275,1,5063207
539,603,1,5063275
539,269,1,5063060
539,132,1,5063574
539,496,0,5063275
539,319,1,5063060
539,204,1,5063335
539,306,1,5063060
539,531,1,5063862
539,340,0,5063061
539,59,1,5063514
539,202,1,5063695
539,163,1,5063862
539,215,1,5063913
539,56,0,5063336
539,301,1,5063060
539,258,1,5063060
539,660,1,5063636
547,328,1,16558047
547,316,1,16558087
547,301,0,16557970
547,354,1,16557930
547,311,0,16557989
547,347,1,16557970
547,258,1,16557886
547,312,1,16558114
547,333,1,16557845
547,332,0,16557971
547,340,1,16558047
547,345,1,16557845
547,315,1,16557845
547,313,1,16557901
547,338,0,16558257
547,303,0,16558005
547,289,0,16558065
547,319,1,16558216
547,302,1,16557865
547,294,0,16558047
547,321,1,16558022
547,269,0,16557845
547,751,1,16557887
543,210,0,997257
543,135,1,942399
543,982,0,2727966
543,83,1,2822731
543,95,0,141018
543,79,1,2820646
543,199,1,938346
543,694,1,138256
543,179,1,138169
543,513,1,138325
543,1262,0,1658102
543,231,0,2820520
543,175,0,139472
543,85,0,2822870
543,15,0,13484987
543,1194,1,934464
543,117,0,137082
543,207,1,941077
543,176,1,140925
543,591,1,2171500
543,238,0,141609
543,810,0,2822294
543,385,0,2821007
543,216,1,139956
543,86,1,2171500
543,190,1,941077
543,194,0,140160
543,53,0,2822480
543,129,1,137326
543,770,1,139093
543,403,1,938833
543,371,1,941077
543,516,1,2171500
543,735,1,138559
543,202,1,139024
543,664,1,138626
543,443,1,140147
543,831,0,1994008
543,647,0,139472
543,96,1,941077
543,110,0,140925
543,1619,0,140925
543,381,1,2822870
543,185,1,938269
543,737,0,141825
543,28,1,938833
543,71,1,140160
543,748,0,1385669
543,165,1,138726
543,186,0,2825950
543,88,1,2825825
543,187,1,141825
543,578,0,2821595
543,226,1,938662
543,586,0,2822480
543,519,1,938269
543,410,0,2728393
543,936,1,13484858
543,471,0,933153
543,44,0,141018
543,566,1,2820895
543,855,1,938833
543,4,1,934143
543,480,1,2171500
543,529,1,141498
543,163,1,140160
543,518,0,140026
543,704,0,938269
543,111,1,136989
543,239,0,2825950
543,170,1,138559
543,8,1,934143
543,97,0,139636
543,24,0,136929
543,214,0,139711
543,38,0,2821007
543,474,1,941077
543,313,0,13187513
543,302,1,13187528
543,531,1,139637
543,582,0,138840
543,56,1,141825
543,157,0,138839
543,98,1,138626
543,272,0,13576111
543,1441,0,138726
543,161,1,2820646
543,761,0,1380844
543,252,0,14584068
543,180,1,141498
543,479,1,141498
543,742,0,136989
543,1555,0,138445
543,1099,1,139168
543,919,0,138839
543,169,1,938557
543,550,0,2822295
543,118,0,137326
543,720,0,2821596
543,656,1,941077
543,1524,1,141609
543,1014,1,930363
543,70,1,138445
543,684,1,140027
543,134,1,138257
543,16,0,930363
543,102,1,138445
543,576,1,2821596
543,204,1,140027
543,89,1,2820895
543,715,0,2825824
543,709,0,141825
543,147,1,2818606
543,651,0,2821596
543,211,1,2822731
543,11,0,141406
543,636,0,1994008
543,303,1,939655
543,509,0,139024
543,12,1,941077
543,114,1,139636
543,730,0,139636
543,192,1,139168
543,663,1,141498
543,397,0,2822295
543,94,0,2826081
543,29,0,2821596
543,198,1,2171500
543,521,1,140926
543,702,0,2825689
543,1199,0,2818066
543,22,0,2820520
543,233,1,2821006
543,391,0,2822480
543,367,1,1380656
543,792,1,2825825
543,423,0,138325
543,13,0,2171500
543,174,1,139956
543,515,1,2171500
543,237,1,2171500
543,944,0,2823153
543,692,1,2822870
543,2,0,2821596
543,700,0,141213
543,160,0,139093
543,61,1,934388
543,466,1,139384
543,1174,0,2170271
543,508,1,137082
543,318,0,138839
543,183,1,139324
543,62,0,938977
543,463,0,139324
543,212,1,934465
543,660,0,934388
543,1159,1,941077
543,1073,0,138559
543,23,1,139473
543,177,1,2820646
543,357,1,139093
543,197,1,141406
543,234,1,2171500
543,60,1,139636
543,778,1,2825689
543,249,0,13484957
543,188,1,2821007
543,265,1,2820646
543,568,0,2822295
543,200,1,140160
543,469,1,938346
543,1416,0,1994008
543,153,0,138325
543,195,1,138445
543,324,0,15999282
543,462,1,139472
543,82,1,2820895
543,69,1,138726
543,218,0,139324
543,59,1,934546
543,603,1,941077
543,9,1,1658102
543,66,0,141825
543,47,0,2822962
543,796,0,2826080
543,144,1,138559
543,562,0,2822294
543,432,1,138257
543,642,0,139093
543,461,0,934465
543,732,0,2823153
543,14,1,2171500
543,168,0,938460
543,191,1,138325
543,528,1,139956
543,64,1,138626
543,947,1,2820895
